Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
433,3.453616006601804e-05,15.087563032308452,0.8344431561237455,2
434,2.6303441458121227e-05,15.15400194843117,0.9149657128713659,2
435,5.726470453003542e-05,16.99316178024393,0.890959031364729,2
436,6.105809976660132e-05,26.98707351530186,0.8499616473812961,3
437,5.952038879406356e-05,20.626122513239537,0.813185679527388,2
438,9.562630079859913e-05,26.030766978352958,0.8976225727896303,3
439,8.957858170135671e-05,16.490041560966223,0.7889464621583882,2
440,6.498828899658925e-05,25.747098641318573,0.8265254568110443,3
441,9.100208110582101e-05,13.780683823043574,0.7858317098151472,1
442,8.024729637194757e-05,24.01450809072843,0.7995821111576669,2
443,4.813644282838866e-05,16.63254687878066,0.8867248418716879,2
444,6.614733922089157e-05,31.113478145675373,0.7292638607025265,3
445,2.512127869703771e-05,23.168884404660492,0.9007189781900053,2
446,2.9506582008169813e-05,26.122922188130715,1.0262876139730825,3
447,5.9202767144266304e-05,17.212541074960832,0.7155627703594774,2
448,6.350287016675558e-05,21.571917470274236,0.857546063834455,2
449,2.2279577730105985e-05,15.981627160151346,1.0279195366112037,2
450,4.853796534330533e-05,24.881919767310514,0.9723740190356555,2
451,9.921303943319696e-05,22.844915395926378,1.0268066716227864,2
452,3.467445999038253e-05,14.496103585816575,0.7839222832509838,1
453,4.194966752487436e-05,20.17041734129613,0.7778312567053133,2
454,1.608513072329934e-05,16.890908497468043,0.9305721085255215,2
455,5.860107231440595e-05,21.654401161072286,0.9442912474542327,2
456,5.796620078962018e-05,14.13698371569342,0.7297157304765122,1
457,7.025382596783711e-05,28.362861934188516,0.9012608586395483,3
458,5.1868505105534634e-05,20.48216859396745,0.7870792928585943,2
459,9.618627560548423e-05,22.693779962231847,0.7621870118876017,2
460,2.8084031979315088e-05,15.425204661086518,0.8661997541492172,2
461,5.053338426323667e-05,16.322350287051165,0.9860815459510971,2
462,6.984205520384963e-05,17.330454493416,0.7116863863383143,2
463,2.371744119973757e-05,26.065488499895917,0.872474054043766,3
464,5.68862179544838e-05,16.25410379685435,0.8811552748270045,2
465,7.797433784471272e-05,20.66770452391141,0.8419344489775629,2
466,8.038252789033473e-05,14.64702830882199,0.7653976030162127,1
467,4.241227667243672e-05,10.818973134483517,0.9104970986792712,1
468,4.572833653668551e-05,30.77871581603395,0.7403059432340533,3
469,5.64111484926848e-05,19.969645442300532,0.9448063345702178,2
470,9.929422133409815e-05,18.075790590264372,0.9059274699698717,2
471,9.375356931795246e-05,20.409146792737825,0.8474966221001299,2
472,4.425609641289221e-05,22.842205031280773,0.920006408389777,2
473,3.742112251882367e-05,19.125201216522957,0.7793082766133921,2
474,2.5617206348785785e-05,14.817120418218513,0.9940723765878465,1
475,9.780491807739235e-05,25.42947782915789,0.9070409336986369,3
476,2.1927220546766358e-05,32.32438817928842,0.8266047403420763,3
477,7.883288208126959e-05,20.051763099216902,0.7215803138661803,2
478,4.587967249950818e-05,18.141435483535496,0.7547500783104832,2
479,1.6135507844694422e-05,20.283249624485535,0.912749929656439,2
480,9.69239945037898e-05,10.987955462528914,0.7906459811854567,1
481,5.555276765562197e-05,15.303323030906228,0.8428046157707986,2
482,6.767436832211856e-05,22.700563558415634,0.7246258591208395,2
483,6.851809831583381e-05,18.93278564534896,1.0125150616847862,2
484,1.5234741595492823e-05,17.181754862868285,0.8151035103487623,2
485,2.09246445480186e-05,16.9329866822953,0.8263629244885881,2
486,7.229452075247187e-05,20.07843356897801,0.7821125529893483,2
487,9.970271684676791e-05,22.184690848731748,0.9813636910839473,2
488,3.7562825870795055e-05,22.49763492547704,1.0953510800310367,2
489,4.8347504550133434e-05,13.165606507922895,0.8344294270191467,1
490,4.3098341578956065e-05,26.03904654230501,0.8248908593192227,3
491,7.602529425052618e-05,17.1174479963664,0.5887855912564426,2
492,1.1727304914075103e-05,24.315501130853157,0.7750837155591556,2
493,2.2339873515609916e-05,12.605442156129357,0.8767970256295832,1
494,1.1090869717950396e-05,15.029468834789036,0.8545505978457064,2
495,5.931635400763237e-05,25.982857508322457,0.8413053860983739,3
496,1.8827432270582015e-05,14.03470022544882,0.8536007841986741,1
497,3.9220833420105403e-05,19.135269700382885,1.0354552977432927,2
498,4.382994566311924e-05,15.625898099619405,0.6214514416922642,2
499,8.065148894533512e-05,16.654636306700418,0.9657151666496169,2
500,7.19321235477888e-05,12.004317567764936,0.8155403515566522,1
501,8.567844214833304e-05,30.786541066327516,0.7948829555207872,3
502,6.934185299852045e-05,21.382718334463334,0.9407586143700922,2
503,6.525402262840556e-05,20.160020745328833,0.7795498731210828,2
504,2.351521007353375e-05,20.443233486990064,1.0365370137580006,2
505,7.122050012875181e-05,18.173392243439455,0.8769340952616823,2
506,1.6413105498873276e-05,15.987536333941764,0.9925923338103466,2
507,3.6688202315888975e-05,26.00206953972213,0.7895700129130778,3
508,6.95233549963373e-05,17.742951711996806,0.8124955544236937,2
509,1.885560847420576e-05,25.928520773314986,0.9323971185385515,3
510,3.385417854925036e-05,23.035655503918093,0.9938741374634017,2
511,4.437456756876063e-05,18.38660080578932,0.831723340991488,2
512,6.5351167123498e-05,23.20843718577325,0.9848912482960714,2
513,5.772719199242425e-05,16.782408848099287,0.954081714826394,2
514,9.819732964229657e-05,27.278093450405585,1.0445452460014029,3
515,7.732658614865789e-05,22.691480395248163,0.969099656441926,2
516,2.1528617172958004e-05,22.78410420387499,0.8359238010728712,2
517,3.0215405065946674e-05,14.775954029894832,0.653634380849244,1
518,4.95464490725007e-05,22.897212864336307,0.8730950897878773,2
519,3.1662344064925445e-05,18.89373188207114,0.8290263208315951,2
520,8.982324101883425e-05,13.297234099980859,0.9525411800347652,1
521,8.343522450717556e-05,19.164391431067944,0.887097083508815,2
522,7.795377358716505e-05,26.06865718862921,0.8432244975500541,3
523,7.556416094454519e-05,23.314406343337062,0.9795810178589679,2
524,2.5968589252273622e-05,21.63137335423343,0.8609090446585771,2
525,9.43649259847407e-05,21.998439758763208,0.7901448503470266,2
526,8.360067968712506e-05,20.152394251328325,0.7028840936953645,2
527,8.566327252100801e-05,21.544165062994818,1.0344697712875672,2
528,6.313129214128957e-05,10.504118060422662,0.8659041602534422,1
529,6.085197935731145e-05,23.766708105522664,0.8973305371033183,2
530,6.726622185813233e-05,16.888109025045985,0.9073930335988516,2
531,5.1540172697781095e-05,18.954883713569874,0.769469627964286,2
532,8.200638718292435e-05,21.303314165752038,0.7123752781153435,2
533,7.597641664267074e-05,14.020584689824078,0.9039167050959175,1
534,4.198461118171655e-05,21.38991532371354,1.0087866648857058,2
535,1.0470665218862147e-05,16.075508434588798,0.9250605483263915,2
536,9.622661321074422e-05,12.75071717259547,0.7429162357282303,1
537,2.3399924529920022e-05,23.611906789138857,0.8190584743375353,2
538,9.967009038645227e-05,15.914072666955022,0.6403711619221484,2
539,7.498638443824634e-05,21.12342362875943,0.9545748866554435,2
540,4.523731283600464e-05,28.40546157465244,0.7798106777898252,3
541,1.0289643724385082e-05,12.371718427149526,0.9888315762822398,1
542,8.147775981493759e-05,20.905582551055303,0.7710016930196398,2
543,5.328756008975114e-05,17.178762006713058,0.8769207034602874,2
544,6.219854086853182e-05,29.30657798618197,1.0536123535294417,3
545,6.431388999368094e-05,25.120312629057313,0.9192727641996978,3
546,3.428386481153929e-05,19.96478600537632,0.9940038728314957,2
547,1.6935245122089808e-05,19.149076887375358,0.8107126585904301,2
548,8.064072794003208e-05,24.73912901418608,0.9285645617602957,2
549,5.655421507974485e-05,14.291554429332475,0.8376585432269497,1
550,3.953734782483804e-05,15.783696978531287,0.8437227822961839,2
551,2.9855075744009017e-05,27.567248716210656,0.9232471127986122,3
552,9.985127602536548e-05,20.94923918106232,0.9176357922444028,2
553,4.791232479646648e-05,26.105168477626766,0.9181901014156368,3
554,2.065025718310486e-05,25.737046650958032,0.8261808210701121,3
555,4.4544965673973964e-05,29.422931529673043,1.0179669061102437,3
556,2.6602862782027544e-05,12.945877509560624,0.7358402844388426,1
557,1.2357703767885833e-05,20.70443123455602,0.6741802206963234,2
558,3.6885301622989575e-05,25.164819735764027,0.8375250692644776,3
559,8.577402101126278e-05,22.568000532848583,0.8024625670069029,2
560,5.123681980641034e-05,14.442934939327825,0.8524011898645572,1
561,1.725413623814122e-05,19.862425474746818,1.0417402948347503,2
562,4.931656323536616e-05,24.500884934562333,0.9385381057645136,2
563,2.430173509024182e-05,15.008072804058543,0.8890914810983903,2
564,7.762375774261411e-05,21.767414529743334,0.8703758510759299,2
565,1.6206221472077907e-05,19.499229617600236,0.8366189570151344,2
566,3.355351153623154e-05,21.77511227210758,0.8348085739428767,2
567,3.245915798645555e-05,24.567923131166246,0.774384162085602,2
568,5.04765858205486e-05,17.369609838940207,0.8563070113913331,2
569,1.563878831098191e-05,7.878798698635292,0.9495353720335189,1
570,4.126089936329584e-05,21.235386889031517,0.8668282438402198,2
571,6.0415136511565774e-05,12.187270715567287,0.8028412837109301,1
572,7.577388684826569e-05,14.448002413519896,0.9166285680624205,1
573,6.0879722911444896e-05,22.332149912167633,0.854062431607587,2
574,6.4767454542682e-05,15.957900877383064,0.8250346557459542,2
575,2.361221458614411e-05,16.327042116009753,0.7736498615806756,2
576,8.655544520570241e-05,25.087506145420907,1.1342280542250325,3
577,2.0329198468229574e-05,22.144082501652864,0.9297138615471737,2
578,1.6090152571000142e-05,21.897410285827537,1.0458151816602346,2
579,1.7355281117210045e-05,14.639304940071966,0.5544962097215825,1
580,2.491970861469482e-05,17.758098904730588,1.0664219843869653,2
581,4.7058898742605764e-05,23.095771305025988,1.0713515374541072,2
582,1.5604579529369706e-05,26.986132112793815,0.8636809323099469,3
583,5.1331588983726225e-05,16.770179104377323,0.7747980478098622,2
584,2.482357180890663e-05,25.80966906728048,0.7779982130702419,3
585,5.674472735535436e-05,21.615396365580146,0.8315654989679937,2
586,8.916236694563764e-05,18.19763297897702,0.9108525630982581,2
587,5.061154097628893e-05,24.415548885735795,0.8496820831969177,2
588,5.8483161815744285e-05,15.132766293002618,0.857202080319842,2
589,6.911020942518647e-05,17.868212018972283,0.976982839102725,2
590,7.980506658327947e-05,10.846157758025669,0.8785921007428064,1
591,8.135689771304554e-05,29.366488881087726,0.9698824614709749,3
592,8.181227436543048e-05,23.826951070852168,0.8378493466090842,2
593,5.79725980521526e-05,22.423664086472375,0.769901873072867,2
594,8.13935215394429e-05,24.169036695796823,0.813356951319781,2
595,9.155289292891898e-05,18.326123339467294,0.8158595286594763,2
596,2.6580235531422355e-05,21.48991118188726,0.936752107946379,2
597,2.3689385490004558e-05,30.312624596215727,0.746941506545636,3
598,1.75117676490445e-05,20.957604819329823,0.8828053788805424,2
599,5.546860962189744e-05,19.601793043771423,0.9047232203509925,2
600,9.856992871328481e-05,25.743667414647195,1.00645419209078,3
601,2.493594057662065e-05,19.064278674977256,0.9600912774381498,2
602,2.460100652042314e-05,20.16362245770354,0.8300538958817374,2
603,5.7465965991040874e-05,22.898165866067878,0.8915833860116009,2
604,1.7146592617872657e-05,15.97314086474828,0.9196792219183084,2
605,8.723593478414476e-05,20.84230488134807,0.9945425353652729,2
606,7.392185187609804e-05,18.48169238063002,0.6547846155354704,2
607,8.394732079394245e-05,9.390725504957027,0.7946642206349136,1
608,5.447912025252699e-05,17.50818803903777,0.9608136456690609,2
609,2.5638543382216942e-05,24.203100132522763,0.914518941091475,2
610,1.9057373067118e-05,17.17357611800459,0.8151266078421644,2
611,4.1314727042394995e-05,28.07687844734721,0.8243022094340188,3
612,6.860328263935068e-05,12.4077552801763,0.9868870884361083,1
613,8.57302797776284e-05,22.018650451683047,0.8552506310414467,2
614,6.707279244661633e-05,21.862173234911065,0.7757453872444492,2
615,3.925936138885291e-05,17.676913513508033,0.8786448209859202,2
616,2.5739329345836348e-05,17.989666277416646,0.9121864395635315,2
617,8.533370127186461e-05,24.35648648728622,0.7180358734238835,2
618,7.247355161588479e-05,10.319423431606893,0.8708265909177871,1
619,2.9137993873398656e-05,22.569539248294575,0.876404816131712,2
620,8.840840340367468e-05,23.618052936144373,0.9270516653521069,2
621,6.984864131283958e-05,22.049093284642563,0.8327173618603154,2
622,7.036590807152507e-05,15.168438071174338,0.8733480537272116,2
623,5.023499894257829e-05,25.53540334643486,0.8452655826297396,3
624,5.919833981690096e-05,21.2646840713254,0.8511760305631447,2
625,1.9964853399368412e-05,17.323359070230385,0.8483640991930221,2
626,7.659137086902374e-05,18.890695481023467,0.901537560639457,2
627,8.725075091192088e-05,22.565528990880413,0.8308187735031906,2
628,7.785657132371056e-05,24.443313767754802,0.8030797612956889,2
629,3.53369078573437e-05,21.836436567006704,1.048584721676144,2
630,1.8688102317589674e-05,10.573999739894415,0.8270067809882354,1
631,6.38521735867983e-05,14.73158790426823,0.746913477013145,1
632,7.68873878858443e-05,22.14156481236748,0.9511019019042259,2
633,6.338994130966459e-05,19.477753907312643,0.8402369552419895,2
634,8.151204508301713e-05,20.4156123282834,0.8092722540274839,2
635,9.95893764572179e-05,20.350260815565907,0.9783772802112102,2
636,1.572768183579781e-05,21.737651880790374,0.9785465392541882,2
637,2.0343969735361017e-05,24.87598814891215,0.9097811029724245,2
638,8.910810102540407e-05,23.26641586624769,1.1367560434639772,2
639,4.873846692888912e-05,16.72962158436288,0.6677238936073324,2
640,7.964916901571407e-05,24.429015688008597,0.8816397334743697,2
641,4.99042012941269e-05,28.061391289943227,0.9942640039039995,3
642,6.32527446075693e-05,14.927905614160002,0.9390323524101329,1
643,5.611273997912116e-05,18.769687559350256,0.7702247291980681,2
644,5.38900361759138e-05,22.121171298559496,0.8726424606611453,2
645,6.405859598935203e-05,20.218012231862268,1.0337260844793683,2
646,6.706936282386983e-05,19.472349739988463,0.8386242702676449,2
647,4.256677838846248e-05,16.941154545473573,0.85391758361075,2
648,2.2602168779798593e-05,18.899026864960213,0.6430978321414859,2
649,2.7648794146455367e-05,12.476398129844988,0.9366639959232577,1
650,2.8629332059458414e-05,18.975324810933774,0.8584753787800246,2
651,1.068976293843028e-05,18.453954614750682,0.7796808261141673,2
652,8.223271116218316e-05,22.40073068111185,1.1412544400116011,2
653,3.641399408873095e-05,19.199336022166797,0.9274543759822076,2
654,1.7838349011619438e-05,15.568898281952972,0.8856521978364822,2
655,4.107008285215229e-05,25.38003569299299,0.8599747513397609,3
656,5.4419192230610683e-05,18.00444073898625,0.7899849951363711,2
657,4.551184680378818e-05,10.984301618720275,0.6933128082002142,1
658,9.168499023008994e-05,23.860107810017116,1.0167295101825722,2
659,3.784354460765039e-05,17.5846947415828,0.8730010051683238,2
660,3.318464983003497e-05,20.72433832328778,0.7939426481273928,2
661,7.179309221433462e-05,18.657346760470837,0.7652474805362065,2
662,5.1061285805998786e-05,15.559260521363118,0.825904969419843,2
663,4.770530111687279e-05,19.343715164538477,0.8657403978900766,2
664,1.7216201267371312e-05,22.559620455146373,0.8402902606958416,2
665,7.017153820506227e-05,14.54800461278577,1.0042316504552677,1
666,6.342947120876846e-05,21.033620236224973,0.9365480021129682,2
667,8.863287341197106e-05,16.93781312679781,0.8952901608725206,2
668,9.122079765572576e-05,20.291755021427388,0.7804461360465899,2
669,2.279234114141119e-05,19.833850046777695,0.8361577168812526,2
670,3.655366368887406e-05,33.39054936819196,0.8073468051442881,3
671,1.3936516507805263e-05,20.799281959987002,0.7510791526367001,2
672,4.088506178553924e-05,24.277300043413224,0.9913998720527063,2
673,8.610439266909162e-05,16.768863450780984,1.042057881163076,2
674,7.056699601549892e-05,15.280746472881413,0.7441330624801824,2
675,8.10086643928714e-05,26.962326500321645,0.8318049879591618,3
