Traffic_ID,PER,PDB,Channel
654,0.008030455952428801,14.175099848469145,1
655,0.006103727499325874,123.84983662781825,4
656,0.007161790591557713,76.34213065196866,3
657,0.0012197390472761386,29.62644350923327,1
658,0.0018123123459972685,58.96301851009611,3
659,0.005252108673286935,131.17427185652053,4
660,0.007090753570962605,112.62261983244517,4
661,0.0025663712742299365,60.48166768039342,3
662,0.009629305825500561,171.37719839536766,5
663,0.005502715195020462,101.4306520765242,4
664,0.00043508191601533686,127.41816332921393,4
665,0.006016516589643166,111.6127319106329,4
666,0.008192069405408476,91.5127639830796,4
667,0.0021212363542423584,124.05663027552728,4
668,0.006110198907521067,159.59743709252646,5
669,0.009000331210856714,90.70705908033544,4
670,0.0035348603716478786,140.4903481523301,4
671,0.002748785549445813,71.71049525386093,3
672,0.00822632057081827,191.42971971818613,5
673,0.0009562576030328473,65.66078588987622,3
674,0.0062389693874410545,210.57804238391606,5
675,0.0016809740632408893,46.20350515586199,2
676,0.007369000575696878,88.17988703122063,4
677,0.0009580498406460972,126.54304710289586,4
678,0.00023736222187731765,163.16776078724178,5
679,0.005467427429727987,182.11133670920466,5
680,0.0023202390140636387,174.32594616071725,5
681,0.004968171821732835,24.94773040880783,1
682,0.009877867416628659,124.69073618303995,4
683,0.004043783362274817,68.31555879699242,3
684,0.004282567949641223,151.37823778944988,5
685,0.009912568681028182,157.4423339829593,5
686,0.0012848145002517983,119.37755407730933,4
687,0.0057842907831470855,79.6279533898154,3
688,0.002742332504931499,52.712984065257466,2
689,0.0035506080620135417,71.21331532387445,3
690,0.0006951690036181877,68.9455787575892,3
691,0.008003764721715793,106.58929162213437,4
692,0.0023378871070224203,153.97548841443253,5
693,0.006509122813102895,110.15577711135083,4
694,0.0053300449077268025,49.30134529908749,2
695,0.006695200065026704,46.41026518919498,2
696,0.009941399472850455,138.01240028690154,4
697,0.007306774451882223,197.46078478195136,5
698,0.004652590917224898,109.58060164269077,4
699,0.009576295219769297,72.65785410314362,3
700,0.001753854120634239,57.94211153970909,3
701,0.00535874101704634,134.8971452821224,4
702,0.0009676678200175496,180.21458870574446,5
703,0.0034763676708655824,90.42793133860991,4
704,0.006649452333147694,79.639317687452,3
705,0.001525007717290844,38.16065875479147,2
706,0.009924842538081595,108.46734590873449,4
707,0.008420490910469836,142.05371353653769,4
708,0.005210058814743151,69.41398607011632,3
709,0.007552948934547584,115.7037808002307,4
710,0.001278007122868713,128.92746219509021,4
711,0.007087738232732023,132.66380809924297,4
712,0.00036256764486709646,54.14676893380891,2
713,0.00360200393830772,62.73706016513798,3
714,0.0008773398248916217,109.14135419980543,4
715,0.003055937582269578,138.63423328819215,4
716,0.003970418189225761,207.39780025232253,5
717,0.005157278597537282,51.25598151900957,2
718,0.00919400034017096,116.93701793830307,4
719,0.008514398152493212,104.92635097279462,4
720,0.002085896633059001,84.16710770277845,4
721,0.00877986523013025,160.39938049374751,5
722,0.008680698844384396,132.00094779716733,4
723,0.00304748671184131,133.48072038087096,4
724,0.0008101119112294706,48.57414158950191,2
725,0.006949815937935715,88.2317373055358,4
726,0.0034616511656513182,107.40045124071528,4
727,0.008224983155779976,113.09861866442046,4
728,0.0013261142027457425,222.08168770323996,5
729,0.007648333199229052,90.74333649135666,4
730,0.0017492114339768652,-14.971635096118192,1
731,0.0014645935476303288,108.03794737826932,4
732,0.0036759766884930235,129.11848933979627,4
733,0.00432554628542299,107.56444987617516,4
734,0.003118849514719511,-32.19288224665442,1
735,0.0010575411779331775,118.93029242134139,4
736,0.006408622320587373,130.6553538049485,4
737,0.006502360722889136,44.08131549672769,2
738,0.0015210965064333525,72.2883291392602,3
739,0.009948668305380501,102.02379458038388,4
740,0.00057874782940267,78.22667119724872,3
741,0.0012147280092848665,85.48077007578875,4
742,0.0030334482005283884,119.36636143210589,4
743,0.000623855689502497,75.17339687918741,3
744,0.005094711859369748,32.12081524673822,2
745,0.006239334467080093,148.3406743398104,4
746,0.0052708875976526055,55.41129010008274,3
747,0.008866155548189427,95.07437685172854,4
748,0.004498396703564405,80.9123750287011,4
749,0.004141883395536742,49.375511926646915,2
750,0.008275551417773176,146.73556671198705,4
751,0.0001113016130220435,141.20442403763005,4
752,0.004162123827799436,86.40067169933428,4
753,0.0025988722742415976,104.27832638342551,4
754,0.007603137941398229,110.17016743493322,4
755,0.0021528035183003584,51.86500716055664,2
756,0.00012219562566428884,57.77995393049585,3
757,0.0054800469302479565,103.53039763510786,4
758,0.004544318968265049,48.32965214176377,2
759,0.00324743459297371,103.09579564881372,4
760,0.007373833416800609,-4.378107003374026,1
761,0.003945368309421784,83.8650763940781,4
762,0.004595008237291461,118.53226989717945,4
763,0.009553391530352779,114.83695845606519,4
764,0.007869246959166696,159.2605065905717,5
765,0.004376593637429865,51.7609376377816,2
766,0.002547451549838466,100.80372369706798,4
767,0.006372377566605997,148.76410614185858,4
768,0.006593879868135622,118.13582417740166,4
769,0.0061397219140158586,142.97621454144704,4
770,0.000667453753566339,48.413718383829206,2
771,0.007374600253446135,107.97755635212647,4
772,0.005122706986205932,94.12331407921329,4
773,0.0008488353684419865,109.2770347885311,4
774,0.007163517557238761,66.88159517244677,3
775,0.002966059277295265,166.69353793023498,5
776,0.00349768259422875,137.3126055165353,4
777,0.001852770483106812,159.99620499614045,5
778,0.0017419192440055096,118.42081749007268,4
779,0.0076439622495551385,71.3769978546988,3
780,0.002651199236821716,133.83872728722187,4
781,0.003820014456889307,167.28004710010998,5
782,0.002057666934693356,118.35602920779901,4
783,0.007746563172597243,61.0330096357176,3
784,0.0064393986311577665,77.29049631920097,3
785,0.009684919287166244,106.83311716078407,4
786,0.007987343202354091,174.14188777885303,5
787,0.007480983721115893,190.46539981340248,5
788,0.008117886111113285,64.4475146024667,3
789,0.00338333679243899,122.06244652174745,4
790,0.009280908319620172,76.74812790860604,3
791,0.004321336752559016,44.13836050984939,2
792,0.004394610491954828,132.52352221119492,4
793,0.0024076864256132174,112.0157179482719,4
794,0.0012158922616328797,114.99735072269802,4
795,0.006458462315739406,97.18325412709177,4
796,0.0028597819856023624,119.44599310681593,4
797,0.00846529687256409,117.63017779115779,4
798,0.009189346409861906,144.78422840952268,4
799,0.004605934433244126,66.35184558716546,3
800,0.008420143530347726,147.20844681571654,4
801,0.006561962214973034,139.8863290906636,4
802,0.001775110265927599,120.49804686521756,4
803,0.009373943276904693,106.43980373098125,4
804,0.00043269418423431976,100.5173418733194,4
805,0.00726007311994297,100.9200706384049,4
806,0.008178035513239593,106.44774538761908,4
807,0.008407189577083989,34.133033042609696,2
808,0.00732828264611774,214.26947905873106,5
809,0.005084097108615884,156.0830704974893,5
810,0.002976186964736887,191.04031386158664,5
811,0.008733355835692217,134.61857070282775,4
812,0.006363277248438502,75.43703573793685,3
813,0.004616113186723479,127.70927483980415,4
814,9.430686665110588e-05,144.35158949551754,4
815,0.009918107703542286,60.981127631621376,3
816,0.000992681817772572,166.17916750559206,5
817,0.00204115231065436,84.9164318484367,4
818,0.005551294408073561,139.19227131639104,4
819,0.001881059321419546,173.70893695746244,5
820,0.003554490302288709,118.20419557527865,4
821,5.329090581558445e-05,174.1035056371078,5
822,0.007610146609520911,36.13181313965697,2
823,0.0014897316152741144,52.45036139165376,2
824,0.003056736550686659,66.18369033607271,3
825,0.007220987311089168,5.529270185970589,1
826,0.00886207160887028,24.304663009326845,1
827,0.004126805786645389,174.2167985979217,5
828,0.006956485846821573,160.41105807140778,5
829,0.0009308134075914986,77.78260426293006,3
830,0.005882434467216958,210.1769473644581,5
831,0.0006494710912352006,90.93918170182985,4
832,0.005800257890493886,193.41249086872875,5
833,0.006035273178297953,194.61419568924697,5
834,0.006765002904326397,75.32249652063251,3
835,0.008250669052390441,144.32287955821485,4
836,0.004983058566952274,158.00534753485465,5
837,0.007077101666474417,74.1598850413936,3
838,0.007886361031759392,-26.744235988388795,1
839,0.0014753778145361334,143.04449038239946,4
840,0.0032825993433395068,64.94512129604723,3
841,0.0022068989151594015,98.57596245747851,4
842,0.005982654715343325,114.01777222009206,4
843,0.004213059284887426,132.39600814417093,4
844,0.006362137469717619,88.39342112805433,4
845,0.004099638992073187,117.42899120308276,4
846,0.008398183054070536,161.93546516957494,5
847,0.0058781058392611205,12.97528996736817,1
848,0.00184557805508326,37.98583634082593,2
849,0.00026294088861211594,49.21264997858095,2
850,0.00024289344714966112,79.93059894831788,3
851,0.005181269583621916,141.64335211600164,4
852,0.002987957010314142,154.0657874897583,5
853,0.008419493734351295,95.74010259962448,4
854,0.001861828077044927,95.8747249957316,4
855,0.004830205751981467,171.04873960893548,5
856,0.0013356662441870218,114.7701028106325,4
857,0.004965115062400643,87.02343253729316,4
858,0.004369070175449181,147.75840687834216,4
859,0.0015899227685258663,141.96018634098584,4
860,0.006102641269626936,123.77719946677797,4
861,0.006569894607515129,77.76170347674369,3
862,0.009566189596213496,58.62217461403985,3
863,0.0024705410119209266,62.60834763054708,3
864,0.009062639550629846,65.08663204378638,3
865,0.00759422322591722,61.16556598797543,3
866,0.00449794868466295,80.01129346993196,4
867,0.0006274693813500899,104.33407193276453,4
868,0.009064468095990765,109.82810366525173,4
869,0.004111544930404465,51.276246404132706,2
870,0.0034740859192621686,116.7361754457994,4
871,0.005602121666434958,109.14822525098194,4
872,0.009368287797868885,99.79640865521283,4
873,0.00260231775182955,76.30941694105647,3
874,0.007308478828842318,52.25602292843901,2
875,0.005653737215461528,131.9351370759349,4
876,0.004639860934396675,108.79968557655931,4
877,0.0034957142144961015,121.52554052543206,4
878,0.0011418437530944458,84.72903694808818,4
879,0.00251041564674164,79.26283808573952,3
880,0.008506309962353537,153.33130838149862,5
881,0.0011485739498203055,231.50116163069163,5
882,0.008601536793801,90.96179109303893,4
883,0.0070786431372004575,112.23498689488964,4
884,0.005435838635209119,101.07423021068603,4
885,0.00484747817501334,65.62169631622777,3
886,0.0016585796270925943,83.7019395949406,4
887,0.004118243650303501,200.47544124175005,5
888,0.006510083698042391,71.23889508141403,3
889,0.005125513985054547,108.5040801246271,4
890,0.008064229768711162,74.25606969556779,3
891,0.007862995715640947,102.20311402962058,4
892,0.0020144364575776083,71.3208986959265,3
893,0.0033028204336501043,80.75428750971906,4
894,0.0075677583053806625,36.308918453392295,2
895,0.008778422951442256,109.51220318942447,4
896,0.00879593896766034,87.87751330028169,4
897,0.0045129422024657,129.2922362941728,4
898,0.00984991157175261,102.10043729017521,4
899,0.009092292838409741,70.04672365716533,3
900,0.00538747927772919,58.761279783524884,3
901,0.006568144267138217,104.74362462282711,4
902,0.008221209502841654,167.19996257665886,5
903,0.009644802062354215,78.0132393328691,3
904,0.0020384608248177638,18.038498701243867,1
905,0.00792875133591936,114.53096068789513,4
906,0.005776356065445695,161.43692239858174,5
907,0.003960308756151887,130.49532209309191,4
908,0.009150985594002025,47.09205596233721,2
909,0.006959295282569856,110.59175782559323,4
910,0.007932820243032105,144.6058486100698,4
911,0.009061526404402899,84.68160486527928,4
912,0.0027697679692907117,79.04089876083415,3
913,0.008940003110368697,80.50343917818239,4
914,0.006543271230697294,95.52238801685309,4
915,0.0061533649526729515,49.74850059995215,2
916,0.0008355573858088436,114.09724578363333,4
917,0.005052562528992806,116.45881153862904,4
918,0.009671299025976444,117.59016212991482,4
919,0.006679532068037468,102.86122591562884,4
920,0.006347078061266161,48.52196408694836,2
921,0.00012706259223761466,92.87553275014297,4
922,0.005597997080700188,190.16382308821647,5
923,0.008902690272125004,115.6378757092624,4
924,0.0007949864398456523,66.74483821510867,3
925,0.008581912354518483,133.33101112913187,4
926,0.0081908160751027,190.87411754296153,5
927,0.0031441867817243005,121.66229584835344,4
928,0.004712207821429214,97.14354663818318,4
929,0.003578624854989093,167.03357107304146,5
930,0.0049426302600557494,81.32778637085879,4
931,0.0017384421697643022,152.1527055983576,5
932,0.007120428189287478,78.14897312104361,3
933,0.0034800661744100844,85.4913386926352,4
934,0.004504059438075221,141.27057727944316,4
935,0.006209664746216834,164.71034794273191,5
936,0.0035243970911499347,100.10639793363225,4
937,0.00979107027521353,163.19378653797403,5
938,0.006341787240819074,122.69064573165511,4
939,0.0032517150503015586,67.47184955607429,3
940,0.006863585639664289,85.90182963545814,4
941,0.008370574211304157,129.90257218805053,4
942,0.0027934816084556504,170.35364322623792,5
943,0.005127034876697385,153.09593505005725,5
944,0.0030538014562906165,153.86242400807862,5
945,0.009383109879666379,42.45442977595229,2
946,0.008712173618148257,139.37150289337157,4
947,0.006650184049856477,136.70438712786734,4
948,0.0026036082888024645,117.95314519267191,4
949,0.00560484586917342,135.89313496426027,4
950,0.0011107837026655973,24.01826867871462,1
951,0.008645771531617177,-3.1570823578199168,1
952,0.005466935553657698,117.0144986775913,4
953,0.0011080952126698304,101.98631196265308,4
954,0.004226061734691135,94.46160706972296,4
955,0.008583558426314409,125.03001224256111,4
956,0.002922890086388516,114.30881410856863,4
957,0.008049262861637544,120.05652234423681,4
958,0.00018104754944894456,147.2114807936706,4
959,0.002815930462950885,79.97911694888795,3
960,0.008727665641821713,121.1269379813949,4
961,0.005407444067972459,74.325860844763,3
962,0.0009662481674842128,15.452997528996931,1
963,0.005983976485493291,90.92729643332812,4
964,0.0029730808392784635,154.88025331517343,5
965,0.0004823802169475562,63.962316982511716,3
