Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
517,0.00023236945572541342,5.0,0.09929540248151768,1
518,0.0004450109397975077,5.0,0.7324150154021605,2
519,0.0002482857847141799,5.0,0.605281543180979,3
520,0.0008880556512071768,5.0,0.9616081049006237,2
521,0.0008177874695789311,5.0,0.7728092020772633,2
522,0.0007574915094588155,5.0,0.6462416958736561,3
523,0.0007312057703899971,5.0,1.0396150143810958,2
524,0.0001856544817750098,5.0,0.6972596374185182,3
525,0.0009380141858321478,5.0,0.4931128471896663,3
526,0.0008196074765583756,5.0,0.2413753186742049,3
527,0.000842295997731088,5.0,1.1979629322953167,2
528,0.0005944442135541851,5.0,0.7116699875317998,2
529,0.000569371772930426,5.0,0.8023315717530349,2
530,0.0006399284404394556,5.0,0.8313607493086794,2
531,0.000466941899675592,5.0,0.43346714179066836,3
532,0.0008020702590121679,5.0,0.2687563247558711,3
533,0.0007357405830693781,5.0,0.8213319301783353,2
534,0.00036183072299888206,5.0,1.1238700413063738,2
535,1.517731740748361e-05,5.0,0.8823295543383658,2
536,0.0009584927453181864,5.0,0.3568635734547881,3
537,0.00015739916982912024,5.0,0.5765254202991558,3
538,0.0009963709942509748,5.0,0.0610324985028717,1
539,0.0007248502288207097,5.0,0.9674751211638313,2
540,0.00039761044119605106,5.0,0.463299914565358,3
541,1.3186080968235896e-05,5.0,1.0663018413605858,2
542,0.0007962553579643134,5.0,0.43788697821380745,3
543,0.00048616316098726254,5.0,0.743451483201677,2
544,0.00058418394955385,5.0,1.2531871422137586,2
545,0.0006074527899304902,5.0,0.8656324441190364,2
546,0.00027712251292693225,5.0,1.0812233387211523,2
547,8.628769634298785e-05,5.0,0.552448674803943,3
548,0.0007870480073403529,5.0,0.8924382413998053,2
549,0.0005220963658771933,5.0,0.6301845398404858,3
550,0.00033491082607321846,5.0,0.6476791916655902,3
551,0.00022840583318409915,5.0,0.8770979955552155,2
552,0.0009983640362790202,5.0,0.860909963016562,2
553,0.0004270355727611313,5.0,0.8625090830122429,2
554,0.00012715282901415345,5.0,0.5970725944526692,3
555,0.00038999462241371357,5.0,1.1503540110279091,2
556,0.00019263149060230297,5.0,0.33645024496856957,3
557,3.593474144674415e-05,5.0,0.15856785372813187,1
558,0.00030573831785288535,5.0,0.6297994823791118,3
559,0.0008435142311238906,5.0,0.5286480828201486,3
560,0.00046360501787051373,5.0,0.6727154273864558,3
561,8.97954986195534e-05,5.0,1.2189375799950564,2
562,0.0004424821955890278,5.0,0.9212108009615402,2
563,0.00016731908599266002,5.0,0.7785628161798898,2
564,0.0007538613351687553,5.0,0.7245703156876971,2
565,7.826843619285697e-05,5.0,0.6271854498293158,3
566,0.0002690886268985469,5.0,0.6219626970391279,3
567,0.00025705073785101107,5.0,0.44764502336054446,3
568,0.0004552424440260346,5.0,0.6839832858798003,3
569,7.202667142080097e-05,5.0,0.9529366848206172,2
570,0.0003538698929962543,5.0,0.7143358653811718,2
571,0.0005645665016272236,5.0,0.5297406381765045,3
572,0.0007335127553309226,5.0,0.8580042338438786,2
573,0.0005696769520258939,5.0,0.6775079241135519,3
574,0.0006124419999695019,5.0,0.5937660356163131,3
575,0.00015973436044758522,5.0,0.4455266484874532,3
576,0.0008521098972627264,5.0,1.4857544271120806,2
577,0.0001236211831505253,5.0,0.8957538428107221,2
578,7.699167828100156e-05,5.0,1.230693172976247,2
579,9.090809228931048e-05,5.0,-0.18670713908302564,1
580,0.00017411679476164298,5.0,1.2901414953159327,2
581,0.00041764788616866346,5.0,1.3043627048656248,2
582,7.165037482306676e-05,5.0,0.705256223437865,2
583,0.0004646474788209885,5.0,0.4488390374089107,3
584,0.00017305928989797293,5.0,0.45807115645533225,3
585,0.000524192000908898,5.0,0.6126067882630162,3
586,0.0008807860364020139,5.0,0.8413411051917201,2
587,0.00045672695073917827,5.0,0.6648711086050598,3
588,0.0005433147799731871,5.0,0.6865654596834647,3
589,0.0006602123036770511,5.0,1.0321195591061785,2
590,0.0007778557324160742,5.0,0.7482732775249651,2
591,0.000794925874843501,5.0,1.011635763352738,2
592,0.0007999350180197351,5.0,0.6307349862690298,3
593,0.0005376985785736786,5.0,0.4347141206105001,3
594,0.0007953287369338719,5.0,0.5600771637364367,3
595,0.0009070818222181087,5.0,0.5672968196113976,3
596,0.00019238259084564588,5.0,0.916058396903597,2
597,0.00016058324039005015,5.0,0.36847602979898547,3
598,9.262944413948945e-05,5.0,0.7604281139719592,2
599,0.0005101547058408718,5.0,0.8236586365330967,2
600,0.0009842692158461327,5.0,1.1171411180279733,2
601,0.00017429534634282715,5.0,0.9833892919234026,2
602,0.00017061107172465457,5.0,0.6082459823333869,3
603,0.0005321256259014496,5.0,0.7857516832974571,2
604,8.861251879659922e-05,5.0,0.866805029201441,2
605,0.0008595952826255923,5.0,1.0827773199168256,2
606,0.0007131403706370784,5.0,0.10261370097254806,1
607,0.0008234205287333669,5.0,0.5061507252734025,3
608,0.0004992703227777969,5.0,0.9854732435198068,2
609,0.00018202397720438635,5.0,0.8519181958568891,2
610,0.00010963110373829799,5.0,0.5651824249828462,3
611,0.00035446199746634496,5.0,0.5916530098827304,3
612,0.0006546361090328574,5.0,1.0606922112886448,2
613,0.0008430330775539124,5.0,0.6809357466576236,3
614,0.0006378007169127795,5.0,0.4515720057795622,3
615,0.000331852975277382,5.0,0.7484253695330277,2
616,0.00018313262280419978,5.0,0.8451891896869443,2
617,0.0008386707139905107,5.0,0.2850865094526019,3
618,0.0006972090677747327,5.0,0.7258706497456006,2
619,0.00022051793260738516,5.0,0.7419632059270898,2
620,0.0008724924374404216,5.0,0.8880737043809735,2
621,0.0006683350544412353,5.0,0.6159297839466242,3
622,0.0006740249887867757,5.0,0.7331447880896218,2
623,0.0004525849883683612,5.0,0.6521299981663009,3
624,0.0005511817379859106,5.0,0.6691809797560455,3
625,0.00011961338739305251,5.0,0.6610688720843747,3
626,0.0007425050795592611,5.0,0.8144683643735897,2
627,0.0008597582600311297,5.0,0.6104525687696025,3
628,0.0007564222845608161,5.0,0.5304286193503684,3
629,0.0002887059864307807,5.0,1.2386829863297208,2
630,0.0001055691254934864,5.0,0.5994553964867059,3
631,0.0006023739094547812,5.0,0.36839516773102443,3
632,0.0007457612667442874,5.0,0.9574559483834083,2
633,0.0005972893544063105,5.0,0.6376229702766532,3
634,0.0007966324959131884,5.0,0.5482932686551525,3
635,0.0009954831410293968,5.0,1.0361423658268638,2
636,7.300450019377592e-05,5.0,1.0366306592452703,2
637,0.00012378366708897117,5.0,0.8382500625016261,2
638,0.0008801891112794447,5.0,1.493047393475712,2
639,0.0004361231362177803,5.0,0.1399420717955032,1
640,0.0007761408591728549,5.0,0.757065357276568,2
641,0.0004489462142353959,5.0,1.0819737877866298,2
642,0.0005957801906832623,5.0,0.9226366472848985,2
643,0.0005172401397703328,5.0,0.43564552444130417,3
644,0.0004927903979350518,5.0,0.7311092309685866,2
645,0.0006046445558828724,5.0,1.19581747898653,2
646,0.000637762991062568,5.0,0.6329705543993057,3
647,0.00036823456227308735,5.0,0.6770900538344794,3
648,0.0001486238565777845,5.0,0.0688986372854267,1
649,0.000204136735611009,5.0,0.9158042035664747,2
650,0.0002149226526540425,5.0,0.6902387834057016,3
651,1.7587392322733077e-05,5.0,0.46292530699652645,3
652,0.0008045598227840148,5.0,1.506024764663334,2
653,0.00030055393497604044,5.0,0.8892354795318946,2
654,9.622183912781378e-05,5.0,0.7686408684288107,2
655,0.0003517709113736752,5.0,0.6945643056335065,3
656,0.0004986111145367175,5.0,0.4926516827763054,3
657,0.00040063031484166995,5.0,0.21376322994474967,3
658,0.0009085348925309893,5.0,1.1467842620986095,2
659,0.0003162789906841543,5.0,0.7321435917919773,2
660,0.0002650311481303847,5.0,0.5040690692500296,3
661,0.0006897240143576807,5.0,0.4212867184324863,3
662,0.00046167414386598664,5.0,0.5962767932776595,3
663,0.00042475831228560066,5.0,0.7111975514196307,2
664,8.937821394108441e-05,5.0,0.6377767505522777,3
665,0.0006718869202556849,5.0,1.110729333855851,2
666,0.0005977241832964531,5.0,0.9154695743901323,2
667,0.0008749616075316816,5.0,0.7964453144101943,2
668,0.0009034287742129833,5.0,0.4651331406015625,3
669,0.00015071575255552308,5.0,0.6258548236026944,3
670,0.0003020903005776147,5.0,0.542738563863015,3
671,5.330168158585788e-05,5.0,0.38041267624584296,3
672,0.0003497356796409317,5.0,1.0737110875620015,2
673,0.0008471483193600078,5.0,1.2198537810509584,2
674,0.000676236956170488,5.0,0.3603739826114571,3
675,0.0007910953083215854,5.0,0.6132976872313123,3
676,0.0008241981499315956,5.0,0.48058557622771986,3
677,0.0005863767591281728,5.0,0.1902970819792057,1
678,0.0007085300040173864,5.0,1.1320194733761257,2
679,0.0001751915996817653,5.0,0.6238171029556185,3
680,0.0008911960648319703,5.0,0.559358125227092,3
681,3.519328230669337e-05,5.0,1.1061626769341824,2
682,0.0003471981249154788,5.0,0.47442614147902845,3
683,0.00031810532011275965,5.0,1.172018256664821,2
684,0.0003709477909155646,5.0,0.5497928863420115,3
685,0.00014914743790257716,5.0,0.6838536906749542,3
686,0.0005104005667313455,5.0,0.810746989112038,2
687,4.860605244916247e-05,5.0,0.5773705923254207,3
688,0.0001684246870985621,5.0,0.5818699189705118,3
689,0.0009010823511863159,5.0,0.5882092715284513,3
690,0.0006069134477146669,5.0,0.24307011663888997,3
691,0.0003469832332119607,5.0,0.7309906146713474,2
692,0.0005581743705044311,5.0,0.7631876129337922,2
693,0.0008353134623182097,5.0,0.5256613706064777,3
694,0.00026674154834392357,5.0,0.4291190451610238,3
695,0.0009667532120077433,5.0,0.9121667947242775,2
696,0.0005846629249837591,5.0,0.35630763188221176,3
697,0.0006299719782068532,5.0,0.6025290365262348,3
698,0.0009939099050107012,5.0,0.9575545547422392,2
699,0.0005736835875704599,5.0,0.8369338593982009,2
700,0.00040118636583167544,5.0,0.5181647664636572,3
701,0.0005475943381180866,5.0,0.8282470976371322,2
702,0.000538052762477709,5.0,0.7720729095760084,2
703,0.0007962685559239114,5.0,0.5774905925232272,3
704,0.0009446016728871439,5.0,0.3370129452141912,3
705,0.0009811775043810581,5.0,0.672790426889423,3
706,0.0005928442069100066,5.0,0.43579646446092873,3
707,0.0002111908601752264,5.0,1.099799987838621,2
708,0.0005161627075787437,5.0,0.6074062916083162,3
709,0.0008669213741683068,5.0,0.7736998958647355,2
710,0.00082924373288524,5.0,1.1349834827298153,2
711,0.0009564866721758138,5.0,0.6428783947760555,3
712,0.0008554223472858679,5.0,0.6269514864225516,3
713,0.0008941593031434608,5.0,-0.19240870393569062,1
714,0.0006303265859822782,5.0,0.6158828385598972,3
715,0.0007254798881212462,5.0,0.8100863039013507,2
716,0.00030640163248796444,5.0,0.5289906598786086,3
717,0.00028597227369040753,5.0,0.841841214280383,2
718,0.00030167320238273126,5.0,0.9025079295982975,2
719,0.0001514217844278302,5.0,0.9140778051571375,2
720,0.0006619551105133543,5.0,0.822845279149533,2
721,0.0006174680730950838,5.0,0.4240771550156653,3
722,8.6872841324889e-05,5.0,0.19926162243682186,1
723,7.534974569883916e-05,5.0,0.5959532396927224,3
724,0.00081015285790913,5.0,0.8704482465450252,2
725,0.00030657002117433517,5.0,0.44347933814750345,3
726,0.0007965703890458412,5.0,0.7128928584551261,2
727,8.217281701422448e-05,5.0,0.4597602799216441,3
728,0.00024006047982548737,5.0,0.49953720585154543,3
729,0.0009299357730955354,5.0,0.6301346224965709,3
730,0.00032828074423540314,5.0,0.6484956416297566,3
731,0.0006440712817540855,5.0,0.771250998599139,2
732,0.0003642359432724134,5.0,0.7885191300685348,2
733,0.0008897724894627447,5.0,0.7432413198701667,2
734,0.000590006140568984,5.0,0.7448114835884274,2
735,0.0006857910490111684,5.0,0.39662326655106317,3
736,0.0008243094464403548,5.0,1.0983836477178237,2
737,0.0005249681933876437,5.0,0.5357569277692452,3
738,0.00027869528664224724,5.0,0.6797712868418067,3
739,0.0001424900793696962,5.0,0.7338092632893558,2
740,0.000751158781784938,5.0,0.6927875844037062,3
741,0.0002834078622426905,5.0,0.7346585350956125,2
742,0.0008409451074324423,5.0,1.025274040566301,2
743,0.0001108734641853534,5.0,0.44282969534674677,3
744,0.0008442847831389494,5.0,0.48941021868481227,3
745,0.0008929534233626274,5.0,0.6470416286969315,3
746,0.00038354487342356095,5.0,1.2816609467700404,2
747,0.0003937723174010906,5.0,0.965565801021154,2
748,1.4319636953805997e-05,5.0,0.44368437631777824,3
749,0.0006697215594424244,5.0,0.7472741799410884,2
750,0.00030507168655304875,5.0,0.6029247067138241,3
751,0.0006477077292611567,5.0,0.5533587330657983,3
752,0.0009572318173294433,5.0,0.6932403202984201,3
753,0.0004631226091077011,5.0,0.32260167403592976,3
754,0.0003761151234273049,5.0,0.5923203998127807,3
755,0.0008518445211086965,5.0,0.34712297241481493,3
756,0.0004775589861213519,5.0,0.7975300007415251,2
757,0.0006810350683069438,5.0,0.9331242970978212,2
758,0.0001452348946146609,5.0,0.9307801531785764,2
759,0.0003224710703257165,5.0,1.1801312362298633,2
760,0.0007160748144497916,5.0,0.6437919334822552,3
761,0.000294535500500924,5.0,0.6394284865515882,3
762,0.00012039709019806362,5.0,0.7238256245920768,2
763,0.0008371254234847725,5.0,0.3903931105973861,3
764,0.0004979359386029722,5.0,-0.033533884989704894,1
765,0.0005991803581566247,5.0,0.6094510588439038,3
766,0.0009638642484787125,5.0,0.7529646708822029,2
767,0.0003187452193377144,5.0,0.9032648621608197,2
768,0.0005260830871775976,5.0,0.745752533906848,2
769,0.00027292700462902005,5.0,1.1520840000190566,2
770,0.00035461463723660523,5.0,0.28344952087019437,3
771,0.0009744524993781935,5.0,0.7612412229747336,2
772,0.0007825723623352707,5.0,0.40778120065438844,3
773,0.0003098865715448607,5.0,0.19607801700128388,1
774,0.0007499699625307271,5.0,0.6758523946704832,3
775,0.0009582119029783218,5.0,0.757272413047062,2
776,0.000963140666750674,5.0,0.4935142191705166,3
777,0.00023312745532669819,5.0,0.5930322315040655,3
778,0.0006261895051503367,5.0,1.111346976279676,2
779,0.00015549308249232757,5.0,1.0296348637439074,2
780,0.0003942840490657256,5.0,0.9423100915565662,2
781,0.00035174028640926844,5.0,0.8278473511800223,2
782,0.00047528838547635725,5.0,0.8738380392324953,2
783,7.158119390305573e-05,5.0,1.3139590505214376,2
784,0.00014293210239325278,5.0,0.8632502759100109,2
785,0.0002494743611717603,5.0,0.6902182957958903,3
786,8.547682579382883e-05,5.0,0.5032114322166301,3
787,0.00046506822169863467,5.0,1.1474161540796253,2
788,5.346094321657507e-05,5.0,0.3191786348044082,3
789,0.00021709361075384853,5.0,0.8644424025664421,2
790,0.0009610207057580678,5.0,0.7875628087196385,2
791,0.00026694636534432944,5.0,0.2799371357301681,3
792,8.235074640674484e-05,5.0,0.700574112143606,3
793,0.00019820657328589034,5.0,0.693916267271481,3
794,0.0007597371050630945,5.0,0.3158299582991955,3
795,0.000721147863618284,5.0,0.3008711722130547,3
796,0.0006699344742561531,5.0,0.32786649755563674,3
797,0.0007739106418688216,5.0,0.687969660815617,3
798,1.8948084388499256e-05,5.0,0.6260462921747922,3
799,0.0002363900118075727,5.0,0.8692227354878576,2
800,0.00032845328976295314,5.0,0.9020423129749516,2
801,0.00010444528454007852,5.0,0.6683764088286988,3
802,0.00048608124513697894,5.0,0.7897040446907125,2
803,0.00029599608952007406,5.0,0.6339086719429078,3
804,0.0009933224652687344,5.0,0.208035798125878,3
805,0.0007567223236135524,5.0,0.9899130947790569,2
806,0.0007896735950001914,5.0,0.21511701459031674,3
807,0.00036499267690962445,5.0,0.9070318521819187,2
808,0.00019967701627747751,5.0,0.6979376384542868,3
809,4.8540663692410776e-05,5.0,0.8937212201420557,2
810,0.0009509545788695427,5.0,1.2821683959240777,2
811,0.0005842879463227601,5.0,0.7194344936212569,2
812,0.00028967110531312375,5.0,0.6011601443758509,3
813,0.0009469919480189014,5.0,0.964198583239217,2
814,0.0007825618479768129,5.0,-0.3514454791353874,1
815,0.0002126333079667111,5.0,0.7970827170521404,2
816,0.00033824905207652185,5.0,0.8211155737113791,2
817,8.044670232169849e-05,5.0,0.7477630645482285,2
818,0.0008127697951978393,5.0,0.9750031220890321,2
819,0.0006966818768990573,5.0,1.0453152327140989,2
820,0.00016007912405209838,5.0,1.0033943080319372,2
821,0.0002896477021063037,5.0,0.6637673784819919,3
822,0.00013658813321019338,5.0,-0.07800089095965361,1
823,6.408807580096258e-05,5.0,0.3629978587787261,3
824,0.0002381124954961764,5.0,0.9339226419045926,2
825,0.0008499411252996195,5.0,0.4852641210371687,3
826,0.00033204218268280086,5.0,0.8617740146015705,2
827,0.00018979782807903664,5.0,0.6128507503147389,3
828,0.0008086265844977919,5.0,0.17304381207317754,1
829,0.0006644041117048471,5.0,0.44612163202574845,3
830,0.0007122276201878835,5.0,0.5176622624965556,3
831,0.0005879350527089706,5.0,0.2380378557273592,3
832,0.0003035943130838714,5.0,0.9287744523782681,2
833,0.0001114908044258097,5.0,1.619543439878581,2
834,0.0003755879625133857,5.0,0.9863249466162806,2
835,0.00046709898237498794,5.0,0.8372464774048544,2
836,0.0007316912510392583,5.0,0.8908101327940299,2
837,0.000809000194828036,5.0,0.35870656413032725,3
838,0.0003422543497271443,5.0,0.9689633292805362,2
839,0.0005664520664585454,5.0,0.8884573018136852,2
840,0.0003867125327711956,5.0,0.5280394152382801,3
841,0.0007370994927548356,5.0,0.6667392547569686,3
842,0.0008406073544408307,5.0,0.8243843908585697,2
843,0.00024262367094599323,5.0,0.8604448539989515,2
844,0.0005509660129170688,5.0,0.7001420642474951,3
845,0.0008640140664376872,5.0,0.5306444223718267,3
846,0.0005571800049613599,5.0,0.6043651952783542,3
847,0.0008666428013198234,5.0,0.4297969091517796,3
848,0.00029714507664281255,5.0,0.9307189205666249,2
849,0.0007987145832194586,5.0,0.27910406740942223,3
850,0.0005760285233123113,5.0,0.49658454083986353,3
851,0.00029475640175324143,5.0,0.2830828000916606,3
852,0.0006250795245591141,5.0,0.42810026977178206,3
853,0.000410482111718131,5.0,0.17686057583800105,1
854,0.0006885894443896826,5.0,0.6392703901604554,3
855,0.0003801818365426855,5.0,0.8384562750149945,2
856,0.0006747643571805348,5.0,0.8442019469038754,2
857,0.00042415052546125733,5.0,0.7661309419630346,2
858,0.00028507424832881515,5.0,0.18851230573564004,1
859,0.0009805650535327632,5.0,0.461026918067261,3
860,0.00018757103519208835,5.0,0.5044919522087167,3
861,0.0007075088837471709,5.0,0.40981101476251103,3
862,0.0004036362547673419,5.0,0.48969050242411494,3
863,0.0004882093005833011,5.0,0.3875156977536573,3
