Traffic_ID,PER,PDB,Channel
657,0.002096974840032528,77.58242677753069,2
658,0.002630344145812123,81.44250243553896,2
659,0.005726470453003542,90.94398313901586,4
660,0.007381416355501895,88.50297629374279,4
661,0.0033090650533122742,81.64232469478861,2
662,0.009666341877138218,96.23384189412732,1
663,0.0059520388794063565,87.0303489574374,4
664,0.0013907127956933724,90.4497583327913,4
665,0.006414506381316981,88.37009630403064,4
666,0.008372699734841112,85.72536368198416,4
667,0.00290840355917404,90.00745135204306,4
668,0.006498828899658926,94.68387330164822,4
669,0.009100208110582101,85.6193498789915,4
670,0.0041807924137244636,92.16978265162238,4
671,0.003473254319933225,83.11980200708696,4
672,0.008403528866623107,98.8723315418666,1
673,0.0018598178245120137,82.32378761708898,2
674,0.006614733922089158,101.39184768209422,1
675,0.002512127869703771,79.76361909945552,2
676,0.00763186370449764,85.28682724095009,4
677,0.0018614309996814555,90.33461146090735,4
678,0.0012127472744170276,95.15365273516339,3
679,0.005920276714426631,97.64622851436903,1
680,0.003087523865043779,96.621835021147,3
681,0.005470901729732525,76.96680663273787,2
682,0.009890069681933986,90.09088633987368,4
683,0.00463886891293863,82.67309984170953,4
684,0.0048537965343305334,93.60239970913814,4
685,0.009921303943319696,94.40030710302096,4
686,0.0021555486050871273,89.39178343122491,4
687,0.0062054822530576825,84.1615728144494,4
688,0.003467445999038253,80.62012948227073,2
689,0.004194966752487437,83.05438359524663,4
690,0.0016248145847148404,82.75599720494594,4
691,0.008203208570401254,87.70911731870189,4
692,0.0031034087371938973,93.94414321242533,4
693,0.006857896321424748,88.17839172517775,4
694,0.005796620078962018,80.17122964461677,2
695,0.007025382596783712,79.79082436699935,2
696,0.009947254250990509,91.84373687985547,4
697,0.007575854592153215,99.66589273446729,1
698,0.005186850510553464,88.10271074245931,4
699,0.009618627560548421,83.24445448725574,4
700,0.002577726481218937,81.30817257101435,2
701,0.005822449160257732,91.43383490554243,4
702,0.0018700880468204768,97.39665640865059,3
703,0.004128143718150839,85.58262254455393,4
704,0.006984205520384963,84.16306811677,4
705,0.002371744119973757,78.70534983615677,2
706,0.009932351519425377,87.95622972483349,4
707,0.008578299649387791,92.37548862322865,4
708,0.00568862179544838,82.81762974606794,4
709,0.007797433784471272,88.90839221055667,4
710,0.0021494213527171136,90.64835028882766,4
711,0.0073787022796867885,91.13997474990039,4
712,0.001325443424722859,80.8087853860275,2
713,0.004241227667243672,81.93908686383395,2
714,0.001788784720874547,88.04491502629018,4
715,0.0037497187959222122,91.92555701160423,4
716,0.004572833653668552,100.97339477004243,3
717,0.00564111484926848,80.42841862092232,2
718,0.009274527758929757,89.07066025503988,4
719,0.008662824619705863,87.4903093385256,4
720,0.0028765946292160227,84.7588299608919,4
721,0.008901768884005627,94.78939217022993,4
722,0.008812510210967055,91.05275628910097,4
723,0.0037421122518823675,91.24746320800934,4
724,0.0017282735474612697,80.07554494598709,2
725,0.007254559800122156,85.29364964546524,4
726,0.004114897538840071,87.81584884746253,4
727,0.00840232507270925,88.5656077190027,4
728,0.002192722054676636,102.90548522411052,3
729,0.007883288208126959,85.62412322254693,4
730,0.002573547645343713,71.71425853998446,2
731,0.0023173659294602423,87.89972991819333,4
732,0.0043078098006237835,90.67348543944688,4
733,0.004892480904971188,87.8374276152862,4
734,0.0038063451977673364,69.44830496754547,2
735,0.0019509821583556953,89.3329332133344,4
736,0.006767436832211857,90.87570444801955,4
737,0.0068518098315833815,79.48438361799049,2
738,0.002368223678157833,83.1958327814816,4
739,0.009953796854527904,87.10839402373472,4
740,0.0015200250489672998,83.97719357858536,4
741,0.0020924644548018603,84.9316802731301,4
742,0.00372947632810836,89.39031071475077,4
743,0.0015606261831705643,83.57544695778782,4
744,0.005584799153348108,77.91063358509713,2
745,0.006615062526624747,93.2027203078698,4
746,0.005743373175204865,80.97516975001089,2
747,0.0089794379371642,86.1939969541748,4
748,0.005048061839391904,84.33057566167119,4
749,0.0047271677727603436,80.1809884114009,2
750,0.008447841060101869,92.99152193578777,4
751,0.001099281379857825,92.26374000495132,4
752,0.004745385983617854,85.05271996043872,4
753,0.0033383188787053084,87.40504294518756,4
754,0.007842608408099215,88.180285188807,4
755,0.0029368168481551378,80.50855357375745,2
756,0.0011090869717950394,81.28683604348629,2
757,0.005931635400763237,87.30663126777735,4
758,0.005089396011039649,80.04337528181102,2
759,0.0039220833420105395,87.24944679589655,4
760,0.007636213696490197,73.10814381534553,2
761,0.004550286507130318,84.7190889992208,4
762,0.0051350209156538805,89.28056182857624,4
763,0.009598012178535356,88.79433663895594,4
764,0.008082130476297657,94.6395403408647,4
765,0.004938428116498528,80.49486021549758,2
766,0.003292035598414461,86.94785838119316,4
767,0.0067348132912745245,93.25843501866561,4
768,0.006934185299852045,89.22839791807917,4
769,0.006525402262840556,92.49687033440092,4
770,0.0015998683650462098,80.05443662945122,2
771,0.007636903918493371,87.89178373054295,4
772,0.005609997287314071,86.06885711568596,4
773,0.0017631281444122292,88.06276773533304,4
774,0.007446910492564141,82.4844204174272,2
775,0.0036688202315888975,95.61757078029407,3
776,0.004147329067712646,91.75165862059676,4
777,0.0026667601108072117,94.73634276265005,4
778,0.0025669840180067593,89.26589703816745,4
779,0.007879353959995623,83.07592077035511,4
780,0.0033854178549250365,91.29456937989761,4
781,0.004437456756876063,95.69474303948816,3
782,0.002851185359759996,89.25737226418408,4
783,0.007971704025740094,81.71486968891021,2
784,0.0067951382818701766,83.85401267357908,4
785,0.009716398998349456,87.74119962641896,4
786,0.008188427724891173,96.59761681300698,1
787,0.00773265861486579,98.74544734386875,1
788,0.008305928092811238,82.1641466582193,2
789,0.004044407553950486,89.74505875286151,4
790,0.009352752762934447,83.7826484090271,4
791,0.004888691946497764,79.49188954076966,2
792,0.0049546449072500704,91.12151608042038,4
793,0.003166234406492545,88.42312078266735,4
794,0.0020935123867082627,88.81544088456553,4
795,0.006812297313896855,86.47148080619628,4
796,0.0035731611031524415,89.4007885666863,4
797,0.008618629048212503,89.16186549883655,4
798,0.00927033880275599,92.73476689598982,4
799,0.0051448554754672604,82.41471652462704,2
800,0.008577986976010555,93.05374300206796,4
801,0.0069054565391296445,92.09030645929784,4
802,0.0025968589252273622,89.53921669279178,4
803,0.00943649259847407,87.68944785933964,4
804,0.0013885636221731051,86.91017656227886,4
805,0.00753381918986766,86.9631671892638,4
806,0.008360067968712507,87.69049281416041,4
807,0.0085663272521008,78.1753990845539,2
808,0.007595213902896256,101.87756303404356,1
809,0.0055752449222465205,94.22145664440649,4
810,0.0036779360618693856,98.82109392915613,3
811,0.008859906242747271,91.39718035563523,4
812,0.0067266221858132335,83.61013628130748,4
813,0.00515401726977811,90.4880624789216,4
814,0.0010839845784438398,92.67784072309442,4
815,0.009926289562144273,81.70804310942387,2
816,0.0018926028962849431,95.54989046126211,3
817,0.00283632071166009,84.85742524321536,4
818,0.005995764543720577,91.99898306794618,4
819,0.002692222611538745,96.54064959966611,3
820,0.004198461118171655,89.23739415464193,4
821,0.0010470665218862147,96.59256653119839,3
822,0.007848916840252846,78.43839646574433,2
823,0.0023399924529920024,80.58557386732286,2
824,0.0037504379394119342,82.39259083369377,2
825,0.007498638443824634,74.4117460771014,2
826,0.008975762024185673,76.88219250122722,2
827,0.0047135965676376144,96.60747349972654,3
828,0.007260563318471263,94.79092869360629,4
829,0.0018369157584081897,83.91876371880659,4
830,0.006293820402535515,101.33907202163923,1
831,0.001583682350346715,85.64989232918813,4
832,0.006219854086853182,99.13322248272746,1
833,0.006431388999368094,99.29134153805882,1
834,0.007088211435037261,83.59506533166217,4
835,0.00842544469162056,92.6740630997651,4
836,0.005484301140371083,94.47438783353351,4
837,0.007369128412668242,83.44209013702547,4
838,0.008097534682051658,70.16523210679095,2
839,0.002327072740356556,92.50585399768414,4
840,0.003953734782483804,82.2296212231641,2
841,0.0029855075744009015,86.6547319022998,4
842,0.00638402764657365,88.6865489763279,4
843,0.004791232479646648,91.1047379137067,4
844,0.006725596282374095,85.31492383263873,4
845,0.004689144007266595,89.13539357935299,4
846,0.008558220570720556,94.99150857494406,4
847,0.006289924247759785,75.39148552202212,2
848,0.0026602862782027547,78.68234688695078,2
849,0.0012357703767885832,80.15955920770801,2
850,0.0012177258750221973,84.20139459846288,4
851,0.0056627088961493394,92.3214936994739,4
852,0.003688530162298958,93.95602466970503,4
853,0.008577402101126279,86.28159244731901,4
854,0.0026749127606164958,86.299305920491,4
855,0.005346719848768198,96.19062363275467,3
856,0.002201319751743494,88.78553984350428,4
857,0.005468150371197698,85.13466217595963,4
858,0.004931656323536616,93.12610616820291,4
859,0.002430173509024182,92.3631824132876,4
860,0.006492026345298772,89.97068414036552,4
861,0.006912596406404257,83.91601361536101,4
862,0.009609531589751124,81.39765455447893,2
863,0.0032228091916479988,81.92215100401936,2
864,0.00915629122468933,82.24824105839295,2
865,0.007834584361761675,81.7323113142073,2
866,0.00504765858205486,84.21201229867526,4
867,0.0015638788310981908,87.41237788589007,4
868,0.009157937080099699,88.13527679805944,4
869,0.004699860423406359,80.43108505317535,2
870,0.0041260899363295845,89.0442336112894,4
871,0.006041513651156578,88.04581911197131,4
872,0.009431402158297828,86.81531692831747,4
873,0.0033414201186584606,83.72492328171795,4
874,0.007577388684826569,80.56000301689987,2
875,0.00608797229114449,91.04409698367564,4
876,0.0051753923801950265,87.99995862849465,4
877,0.0041455573487813695,89.67441322703053,4
878,0.0020268620639914007,84.83276801948529,4
879,0.003258699952062682,84.11353132707099,4
880,0.00865554452057024,93.85938268177614,4
881,0.0020329198468229575,104.1448896882489,3
882,0.008741257240144917,85.65286724908407,4
883,0.0073705158750679185,88.4519719598539,4
884,0.005891843956083815,86.98345134351132,4
885,0.005362266584170423,82.31864425213523,2
886,0.002491970861469482,84.69762363091324,4
887,0.004705889874260577,100.062558058125,3
888,0.006858761204358588,83.05774935281764,4
889,0.005612523838932986,87.96106317429305,4
890,0.008257632555095557,83.4547460125747,4
891,0.008076503794456298,87.13198868810797,4
892,0.0028122740392237697,83.06853930209559,4
893,0.003971935583843478,84.30977467233146,4
894,0.007810763551197716,78.46169979649899,2
895,0.008900470703368368,88.09371094597691,4
896,0.008916236694563765,85.24704122372127,4
897,0.005061154097628894,90.69634688081221,4
898,0.009864906905267878,87.11847859081253,4
899,0.00918298185275404,82.90088469173229,4
900,0.005848316181574428,81.41595786625328,2
901,0.006911020942518647,87.46626639774041,4
902,0.008398928445402031,95.68420560219195,1
903,0.009680289885107305,83.94911043853541,4
904,0.002833898132149202,76.0576971975321,2
905,0.008135689771304555,88.75407377472304,4
906,0.006198340292930418,94.92591084191865,4
907,0.004563734253962094,90.85464764382789,4
908,0.009235810615663389,79.8805336792549,2
909,0.0072630920635192225,88.23575760863069,4
910,0.00813935215394429,92.71129586974602,4
911,0.009155289292891899,84.8265269559578,4
912,0.0034921403864002806,84.08432878432029,4
913,0.009045907390070836,84.27676831291873,4
914,0.006888632970924657,86.25294579169119,4
915,0.006537682225628219,80.23006586841475,2
916,0.0017511767649044498,88.69700602416228,4
917,0.005546860962189744,89.00773836034593,4
918,0.009704139537332537,89.15660028025195,4
919,0.007011279989232644,87.21858235731958,4
920,0.0067120414592854736,80.06867948512479,2
921,0.0011134676797818314,85.90467536186091,4
922,0.006037801152745444,98.70576619581796,1
923,0.00901232247716022,88.89972048806084,4
924,0.0017146592617872658,82.46642608093535,2
925,0.008723593478414476,91.2277646222542,4
926,0.008371571624754905,98.79922599249494,1
927,0.003829151018653736,89.69240734846755,4
928,0.0052405110903953325,86.46625613660305,4
929,0.004220184387928976,95.66231198329493,3
930,0.005447912025252699,84.38523504879721,4
931,0.0025638543382216945,93.70430336820495,4
932,0.007408126182977028,83.96697014750573,4
933,0.004131472704239501,84.93307088060989,4
934,0.005053158810148714,92.2724443788741,4
935,0.006588357107305882,95.35662472930683,1
936,0.0041713745194868895,86.8561049912674,4
937,0.009811944442136393,95.15707717604921,1
938,0.006707279244661632,89.82771654363883,4
939,0.003925936138885292,82.56208546790451,4
940,0.007176944770174877,84.9870828467708,4
941,0.008533370127186461,90.7766542352698,4
942,0.003513484796089694,96.09916358239973,3
943,0.005613892778305477,93.82841250658647,4
944,0.003747796090270582,93.92926631685245,4
945,0.009444743366036346,79.27031970736215,2
946,0.00884084034036747,92.02256617018047,4
947,0.006984864131283958,91.67162988524571,4
948,0.0033425817180940272,89.2043612095621,4
949,0.00604396567882396,91.56488617950792,4
950,0.00199890522292133,76.84450903667297,2
951,0.00878107248570403,73.26880495291843,2
952,0.005919833981690097,89.08085508915676,4
953,0.001996485339936841,87.10346210034909,4
954,0.004802935854807502,86.11336935127933,4
955,0.00872507509119209,90.13552792665278,4
956,0.00362996407415708,88.72484396165376,4
957,0.008244160991572949,89.4811213610838,4
958,0.0011620590004040906,93.0541422096935,4
959,0.00353369078573437,84.20777854590631,4
960,0.008854784556095154,89.62196552386774,4
961,0.005866286289804194,83.46392905852144,4
962,0.0018688102317589673,75.71749967486802,2
963,0.00638521735867983,85.64832847806949,4
964,0.003675140269377555,94.06319122568071,4
965,0.0014332855238051812,82.10030486611996,2
966,0.009126054956727886,90.17695601545935,4
967,0.00633899413096646,93.11959821054683,4
968,0.00903072248325687,92.08940422225936,4
969,0.00131203240053835,83.44167930049754,4
970,0.006245261515751407,82.91382516384148,4
971,0.008482361629471389,87.72539619668517,4
972,0.006390806573594895,89.15722204561804,4
973,0.008463581193850801,91.51206584350969,4
974,0.008910810102540408,91.58301983280961,4
975,0.004873846692888912,104.297089785606,3
976,0.003852519290120074,96.71285032805051,3
977,0.006417310879136185,85.29991828216579,4
978,0.009032709609593615,100.65751500755006,1
979,0.006681767977827899,80.5434098308518,2
980,0.0063252744607569305,81.1598820177,2
